PMX Bone Weight
-0.06864789,14.55982,-0.8886219,0.02193594,-0.02981756,-0.9993145,上半身2,上半身,,,0.8473761,0.1526239,0,0,False,0,0,0,0,0,0,0,0,0
-0.04691822,14.38704,-0.9056581,0.01815286,0.1003715,-0.9947843,上半身2,上半身,,,0.8473761,0.1526239,0,0,False,0,0,0,0,0,0,0,0,0
-0.1694231,14.79389,-0.9366677,0.3841562,-0.1675799,-0.9079322,上半身2,右胸上2,,,0.782311,0.217689,0,0,False,0,0,0,0,0,0,0,0,0
-0.1949437,14.83969,-0.9618813,0.4529671,-0.107316,-0.8850446,上半身2,右胸上2,,,0.782311,0.217689,0,0,False,0,0,0,0,0,0,0,0,0
-0.2338602,14.89916,-0.9806685,0.4612247,0.03922394,-0.8864158,上半身2,右胸上2,,,0.542461,0.457539,0,0,False,0,0,0,0,0,0,0,0,0
-0.4041988,15.08461,-1.022024,0.3153875,0.3310729,-0.8893375,右胸上2,上半身2,,,0.643491,0.356509,0,0,False,0,0,0,0,0,0,0,0,0
0.1671106,14.79563,-0.9360102,-0.3841555,-0.1675822,-0.907932,上半身2,左胸上2,,,0.782774,0.217226,0,0,False,0,0,0,0,0,0,0,0,0
0.1864516,14.83861,-0.9574041,-0.4529669,-0.107319,-0.8850443,上半身2,左胸上2,,,0.782774,0.217226,0,0,False,0,0,0,0,0,0,0,0,0
0.2321029,14.90069,-0.9796865,-0.4612241,0.03922377,-0.8864161,上半身2,左胸上2,,,0.543083,0.456917,0,0,False,0,0,0,0,0,0,0,0,0
0.2321027,14.90069,-0.9796865,-0.4612243,0.03922377,-0.886416,上半身2,左胸上2,,,0.543083,0.456917,0,0,False,0,0,0,0,0,0,0,0,0
0.4034639,15.0864,-1.021096,-0.3153873,0.3310729,-0.8893375,左胸上2,上半身2,,,0.642838,0.357162,0,0,False,0,0,0,0,0,0,0,0,0
-0.3117021,12.94806,0.5580055,-0.1390952,0.1846436,0.9729127,上半身,下半身,上半身,下半身,0.860449,0.090453,0.049098,0,False,0,0,0,0,0,0,0,0,0
-0.3386283,12.8044,0.5814212,-0.1249342,0.3096978,0.9425914,上半身,下半身,上半身,下半身,0.860449,0.090453,0.049098,0,False,0,0,0,0,0,0,0,0,0
-0.1694887,12.80257,0.5858091,-0.0222464,0.2587892,0.9656775,上半身,下半身,上半身,下半身,0.860449,0.090453,0.049098,0,False,0,0,0,0,0,0,0,0,0
-7.035803E-08,12.80073,0.5902059,-6.268187E-07,0.2274614,0.973787,上半身,下半身,上半身,下半身,0.858226,0.090899,0.050875,0,False,0,0,0,0,0,0,0,0,0
0.0003003348,12.61102,0.6611186,-9.439744E-07,0.3501423,0.9366964,上半身,下半身,上半身,右足D,0.6492849,0.3146464,0.02533177,0.01073692,False,0,0,0,0,0,0,0,0,0
0.0003952605,12.55108,0.6835264,-2.507233E-05,0.3785974,0.9255613,上半身,下半身,上半身,右足D,0.6492849,0.3146464,0.02533177,0.01073692,False,0,0,0,0,0,0,0,0,0
0.1586973,12.80245,0.586089,0.02224612,0.2588184,0.9656697,上半身,下半身,上半身,下半身,0.858226,0.090899,0.050875,0,False,0,0,0,0,0,0,0,0,0
0.3386282,12.8044,0.5814213,0.1249171,0.3097023,0.9425921,上半身,下半身,上半身,下半身,0.860454,0.090445,0.049101,0,False,0,0,0,0,0,0,0,0,0
0.3121416,12.94572,0.5583879,0.1390953,0.1846439,0.9729126,上半身,下半身,上半身,下半身,0.860454,0.090445,0.049101,0,False,0,0,0,0,0,0,0,0,0
-0.03937187,16.4629,0.2996919,-0.2060435,0.1849129,-0.9609126,上半身2,首,,,0.582882,0.417118,0,0,False,0,0,0,0,0,0,0,0,0
3.344996E-08,16.37749,0.2805986,1.211719E-08,0.6131759,-0.7899463,上半身2,首,,,0.880322,0.119678,0,0,False,0,0,0,0,0,0,0,0,0
-3.450365E-08,16.4352,0.2894376,1.517425E-07,0.1513981,-0.9884728,上半身2,首,,,0.880322,0.119678,0,0,False,0,0,0,0,0,0,0,0,0
-0.1753433,16.66663,0.3856137,-0.757815,-0.0818741,-0.647312,首,上半身2,,,0.751537,0.248463,0,0,False,0,0,0,0,0,0,0,0,0
-0.2011812,16.73582,0.4055534,-0.7616019,-0.1552214,-0.6291811,首,上半身2,,,0.8560393,0.1439607,0,0,False,0,0,0,0,0,0,0,0,0
-0.2235299,16.77264,0.4207152,-0.756505,-0.2364808,-0.6097351,首,上半身2,,,0.8560393,0.1439607,0,0,False,0,0,0,0,0,0,0,0,0
-0.2467908,16.80824,0.4340925,-0.8447479,-0.2200156,-0.4878462,首,上半身2,,,0.8560393,0.1439607,0,0,False,0,0,0,0,0,0,0,0,0
-0.2801557,16.85395,0.4989171,-0.9251063,-0.1604114,-0.3441603,首,頭,上半身2,下半身,0.80721,0.096611,0.096179,0,False,0,0,0,0,0,0,0,0,0
0.04279989,16.45751,0.29939,0.2060438,0.1849128,-0.9609126,上半身2,首,,,0.856402,0.143598,0,0,False,0,0,0,0,0,0,0,0,0
0.1776801,16.66519,0.3885317,0.7578153,-0.0818748,-0.6473116,首,上半身2,,,0.751798,0.248202,0,0,False,0,0,0,0,0,0,0,0,0
0.2114454,16.74096,0.4167099,0.7616025,-0.1552151,-0.6291817,首,上半身2,,,0.8564154,0.1435846,0,0,False,0,0,0,0,0,0,0,0,0
0.227617,16.76948,0.4270151,0.7565029,-0.2364766,-0.6097394,首,上半身2,,,0.8564154,0.1435846,0,0,False,0,0,0,0,0,0,0,0,0
0.2463926,16.80181,0.436303,0.8447447,-0.2200189,-0.4878503,首,上半身2,,,0.8564154,0.1435846,0,0,False,0,0,0,0,0,0,0,0,0
0.2816406,16.85212,0.5037617,0.9251065,-0.1604105,-0.3441601,首,上半身2,,,0.8820494,0.1179506,0,0,False,0,0,0,0,0,0,0,0,0
0.2925669,16.79915,0.5594364,0.9194261,-0.08783976,-0.3833268,首,上半身2,,,0.8820494,0.1179506,0,0,False,0,0,0,0,0,0,0,0,0
0.32379,16.72465,0.627672,0.9880608,0.09990872,-0.1172769,首,上半身2,,,0.779363,0.220637,0,0,False,0,0,0,0,0,0,0,0,0
0.3174213,16.72547,0.6588483,0.9642543,0.200007,0.1738122,首,上半身2,,,0.779363,0.220637,0,0,False,0,0,0,0,0,0,0,0,0
0.3118669,16.72867,0.6888958,0.9646736,0.2125252,0.1556849,首,上半身2,,,0.779363,0.220637,0,0,False,0,0,0,0,0,0,0,0,0
-0.293404,16.79987,0.5612789,-0.9194258,-0.08784047,-0.3833278,首,上半身2,,,0.8816775,0.1183225,0,0,False,0,0,0,0,0,0,0,0,0
-0.3236668,16.72556,0.6274052,-0.9880599,0.09990872,-0.1172842,首,上半身2,,,0.778777,0.221223,0,0,False,0,0,0,0,0,0,0,0,0
-0.3195655,16.71899,0.6544178,-0.9642559,0.2000042,0.1738063,首,上半身2,,,0.778777,0.221223,0,0,False,0,0,0,0,0,0,0,0,0
-0.3124123,16.72449,0.6912262,-0.9646739,0.2125214,0.155687,首,上半身2,,,0.778777,0.221223,0,0,False,0,0,0,0,0,0,0,0,0
-0.2202624,16.82001,0.8144999,-0.6022066,0.319435,0.7316477,首,上半身2,,,0.9126815,0.08731848,0,0,False,0,0,0,0,0,0,0,0,0
-0.2350047,16.8695,0.7818405,-0.621252,0.2464519,0.7438463,首,上半身2,,,0.9126815,0.08731848,0,0,False,0,0,0,0,0,0,0,0,0
-0.2350049,16.8695,0.7818405,-0.6212521,0.2464519,0.7438462,首,上半身2,,,0.9126815,0.08731848,0,0,False,0,0,0,0,0,0,0,0,0
-0.2031513,16.75208,0.859791,-0.5664935,0.4570688,0.6856917,首,上半身2,,,0.879786,0.120214,0,0,False,0,0,0,0,0,0,0,0,0
-0.2076896,16.72153,0.8834606,-0.5182852,0.5085265,0.6875908,首,上半身2,,,0.879786,0.120214,0,0,False,0,0,0,0,0,0,0,0,0
-0.203151,16.75208,0.859791,-0.5664934,0.4570688,0.6856918,首,上半身2,,,0.879786,0.120214,0,0,False,0,0,0,0,0,0,0,0,0
-0.1898782,16.63053,0.9545963,-0.347047,0.4579471,0.8184392,首,上半身2,,,0.625014,0.374986,0,0,False,0,0,0,0,0,0,0,0,0
-0.1540282,16.58852,0.9823908,-0.1824967,0.4110729,0.8931483,首,上半身2,,,0.625014,0.374986,0,0,False,0,0,0,0,0,0,0,0,0
-0.202445,16.59132,0.9712076,-0.3383426,0.5071712,0.7926548,首,上半身2,,,0.625014,0.374986,0,0,False,0,0,0,0,0,0,0,0,0
-1.253495E-07,16.50204,1.051508,-1.283718E-07,0.3969408,0.9178441,上半身2,首,,,0.597951,0.402049,0,0,False,0,0,0,0,0,0,0,0,0
-0.154028,16.58852,0.9823908,-0.1824964,0.4110729,0.8931483,首,上半身2,,,0.625014,0.374986,0,0,False,0,0,0,0,0,0,0,0,0
-1.213512E-07,16.5796,1.017968,1.67607E-07,0.4182287,0.9083417,首,上半身2,,,0.641331,0.358669,0,0,False,0,0,0,0,0,0,0,0,0
0.1572455,16.5887,0.9816477,0.1824987,0.4110722,0.8931482,首,上半身2,,,0.62538,0.37462,0,0,False,0,0,0,0,0,0,0,0,0
0.1893143,16.63229,0.9538514,0.3470475,0.4579466,0.8184393,首,上半身2,,,0.62538,0.37462,0,0,False,0,0,0,0,0,0,0,0,0
0.202445,16.59132,0.9712076,0.3383433,0.5071706,0.7926549,首,上半身2,,,0.62538,0.37462,0,0,False,0,0,0,0,0,0,0,0,0
0.1572453,16.5887,0.9816477,0.1824985,0.4110722,0.8931482,首,上半身2,,,0.62538,0.37462,0,0,False,0,0,0,0,0,0,0,0,0
0.2179193,16.81804,0.8172906,0.602208,0.319432,0.7316478,首,上半身2,,,0.9129237,0.08707631,0,0,False,0,0,0,0,0,0,0,0,0
0.2298811,16.87034,0.7858415,0.6212553,0.2464444,0.743846,首,上半身2,,,0.9129237,0.08707631,0,0,False,0,0,0,0,0,0,0,0,0
0.2090763,16.75127,0.8554355,0.566492,0.4570701,0.6856921,首,上半身2,,,0.879952,0.120048,0,0,False,0,0,0,0,0,0,0,0,0
0.2087202,16.72087,0.8831735,0.5182842,0.5085251,0.6875926,首,上半身2,,,0.879952,0.120048,0,0,False,0,0,0,0,0,0,0,0,0
-0.396328,16.24998,0.2383696,-0.158251,0.8800089,-0.4478179,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.3858881,16.22712,0.1712925,-0.1071081,0.8097265,-0.5769495,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.4129999,16.28015,0.2892249,-0.2806228,0.8020548,-0.5272182,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.448927,16.32054,0.37687,-0.2577567,0.824525,-0.5037061,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.4817387,16.35068,0.4399923,-0.2176328,0.8409771,-0.4953721,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.5063614,16.36916,0.4839601,-0.2332208,0.8463495,-0.4788535,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.5378456,16.38389,0.5259416,-0.2643922,0.8509695,-0.4538146,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.5642774,16.39941,0.5743175,-0.2619699,0.8611578,-0.4356365,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.6026763,16.41377,0.6230057,-0.2491777,0.8965346,-0.3662459,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.5642773,16.39941,0.5743176,-0.2619699,0.8611578,-0.4356364,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.6421891,16.42625,0.6981195,-0.2796321,0.9105548,-0.3044598,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.6992356,16.43793,0.7841731,-0.3649881,0.9309354,-0.01195149,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.6935612,16.40953,0.8763593,-0.3534015,0.8637425,0.359244,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.6992356,16.43793,0.7841731,-0.3649881,0.9309354,-0.01195149,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.6598005,16.38677,0.9460865,-0.2946608,0.7507095,0.5912784,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.5807697,16.33768,1.0172,-0.2360369,0.5935848,0.7693786,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.3839773,16.32037,1.076919,-0.2072078,0.5575656,0.8038566,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.5032458,16.31189,1.054172,-0.1929805,0.5674287,0.8004892,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.5406081,16.08041,1.14592,-0.1456078,0.2515564,0.9568269,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.4727975,16.04194,1.166352,-0.1456075,0.2515562,0.9568269,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.4465115,16.15354,1.143882,-0.1584529,0.2306256,0.9600543,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.3212924,15.956,1.212002,-0.05711004,0.1226356,0.9908071,上半身2,右肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-0.4814253,15.94177,1.193774,-0.1238525,0.1344278,0.9831529,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.454385,15.71324,1.195419,-0.108145,-0.0008445293,0.9941347,上半身2,右肩,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.3190043,15.87763,1.211775,-0.04501367,-0.004210279,0.9989774,上半身2,右肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-0.454385,15.71324,1.195419,-0.108145,-0.0008445293,0.9941347,上半身2,右肩,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.4666571,15.81696,1.194673,-0.1125546,-0.006166707,0.9936263,上半身2,右肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.275768,15.90636,1.210856,0.02381335,-0.00124382,0.9997156,上半身2,右肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-0.1881453,15.95998,1.208687,0.02120628,0.1173294,0.9928665,上半身2,右肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-1.435285E-07,15.96561,1.204004,4.736564E-07,0.1346179,0.9908974,上半身2,右肩,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.08111428,16.03782,1.188116,-0.01277839,0.2011657,0.9794737,上半身2,右肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-1.403001E-07,16.12374,1.176923,1.124158E-06,0.1688036,0.9856496,上半身2,右肩,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.3970256,16.2501,0.2388587,0.1582594,0.8800076,-0.4478176,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.3926085,16.22707,0.1724604,0.1071047,0.8097287,-0.576947,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.4147256,16.27835,0.2874082,0.2806482,0.8020453,-0.5272191,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.4474951,16.31383,0.3651616,0.2577813,0.824519,-0.5037035,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.4147255,16.27835,0.2874083,0.2806483,0.8020453,-0.5272189,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.4838918,16.3482,0.4367218,0.217634,0.8409662,-0.49539,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.5115945,16.36849,0.485312,0.2332221,0.8463475,-0.4788563,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.5367721,16.3852,0.5277719,0.2643837,0.8509803,-0.4537993,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.5652284,16.40319,0.5823631,0.1899068,0.8797516,-0.4358584,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.5944688,16.42079,0.6244909,0.1138685,0.9465273,-0.3018608,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.701903,16.40359,0.8824471,0.3534005,0.8637419,0.3592463,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.665877,16.38507,0.9452126,0.2946602,0.7507094,0.5912788,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.5831797,16.33516,1.018411,0.2360365,0.5935855,0.7693782,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.5026852,16.3094,1.056075,0.1929793,0.5674277,0.8004903,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.3872372,16.32394,1.073602,0.2072071,0.5575657,0.8038566,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.4677046,16.03905,1.167886,0.1456066,0.2515548,0.9568274,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.3212921,15.956,1.212002,0.0571104,0.1226365,0.9908069,上半身2,左肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.446227,16.14942,1.14492,0.158453,0.2306235,0.9600548,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.5350865,16.07727,1.147584,0.145607,0.2515554,0.9568272,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.4827958,15.94165,1.193618,0.1238516,0.134428,0.9831529,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.3187695,15.8696,1.211752,0.04501403,-0.004210259,0.9989774,上半身2,左肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.4729022,15.80717,1.193905,0.1125543,-0.006166646,0.9936263,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.4667557,15.72362,1.194082,0.108145,-0.0008441902,0.9941347,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.2716872,15.90191,1.210753,-0.02381302,-0.001243767,0.9997156,上半身2,左肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.194586,15.95979,1.208848,-0.0212066,0.1173323,0.9928662,上半身2,左肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.08112505,16.03782,1.188114,0.01277922,0.2011682,0.9794732,上半身2,左肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-0.9819456,14.44631,-0.4204494,-0.9153957,-0.3634809,-0.173009,上半身2,右胸上2,上半身,下半身,0.701816,0.244266,0.053918,0,False,0,0,0,0,0,0,0,0,0
-1.000712,14.50971,-0.4988058,-0.8744191,-0.4517844,-0.1768666,上半身2,右胸上2,上半身,下半身,0.701816,0.244266,0.053918,0,False,0,0,0,0,0,0,0,0,0
-0.9753379,14.31888,-0.2696146,-0.9542028,-0.2694678,-0.129938,上半身2,上半身,右胸上2,下半身,0.793655,0.112121,0.094224,0,False,0,0,0,0,0,0,0,0,0
-0.8696085,13.95456,0.1822871,-0.9298921,-0.2134424,0.2995713,上半身,上半身2,上半身,下半身,0.878656,0.092287,0.029057,0,False,0,0,0,0,0,0,0,0,0
-0.7598936,13.81837,0.3272425,-0.8848794,-0.09414425,0.4562073,上半身,上半身2,上半身,下半身,0.836343,0.123053,0.040604,0,False,0,0,0,0,0,0,0,0,0
-0.8445453,13.81836,0.1630469,-0.9521451,-0.09419092,0.2907707,上半身,上半身2,上半身,下半身,0.878656,0.092287,0.029057,0,False,0,0,0,0,0,0,0,0,0
-0.8696085,13.95456,0.1822869,-0.9298921,-0.2134424,0.2995711,上半身,上半身2,上半身,下半身,0.878656,0.092287,0.029057,0,False,0,0,0,0,0,0,0,0,0
-0.7505944,13.80267,0.3465099,-0.8574418,-0.06262399,0.510756,上半身,上半身2,上半身,下半身,0.836343,0.123053,0.040604,0,False,0,0,0,0,0,0,0,0,0
-0.8663793,13.65235,0.1337028,-0.9168509,0.02906379,0.3981701,上半身,上半身,,,0.9543107,0.04568928,0,0,False,0,0,0,0,0,0,0,0,0
-0.7378316,13.78226,0.3593208,-0.6664904,-0.1996643,0.7182788,上半身,上半身2,上半身,下半身,0.836343,0.123053,0.040604,0,False,0,0,0,0,0,0,0,0,0
-0.6161289,13.67176,0.3992135,-0.5225697,-0.1940696,0.8302155,上半身,上半身2,上半身,下半身,0.836343,0.123053,0.040604,0,False,0,0,0,0,0,0,0,0,0
-0.5157394,13.55691,0.4457889,-0.4208248,-0.1731149,0.8904704,上半身,上半身,,,0.8570356,0.1429644,0,0,False,0,0,0,0,0,0,0,0,0
-0.4310594,13.47948,0.4551522,-0.2710859,-0.04861829,0.9613264,上半身,上半身,,,0.8570356,0.1429644,0,0,False,0,0,0,0,0,0,0,0,0
-0.3469966,13.38941,0.4865174,-0.2632031,0.084281,0.9610518,上半身,上半身,,,0.835634,0.164366,0,0,False,0,0,0,0,0,0,0,0,0
-0.2551835,13.29672,0.5193235,-0.1465415,0.06757568,0.9868935,上半身,上半身,下半身,下半身,0.634242,0.314179,0.051579,0,False,0,0,0,0,0,0,0,0,0
-0.07789236,13.13016,0.5333844,-0.02738248,0.1086101,0.9937071,上半身,上半身,下半身,下半身,0.645383,0.30359,0.051027,0,False,0,0,0,0,0,0,0,0,0
-6.548294E-08,13.04637,0.5493107,-1.231839E-08,0.1642225,0.9864232,上半身,上半身,下半身,下半身,0.645383,0.30359,0.051027,0,False,0,0,0,0,0,0,0,0,0
0.08542779,13.13045,0.5331455,0.02738237,0.1086103,0.9937071,上半身,上半身,下半身,下半身,0.645383,0.30359,0.051027,0,False,0,0,0,0,0,0,0,0,0
0.254676,13.30056,0.5191355,0.1465414,0.06757574,0.9868935,上半身,上半身,下半身,下半身,0.634226,0.314201,0.051573,0,False,0,0,0,0,0,0,0,0,0
0.3422175,13.39281,0.4875285,0.263203,0.08428103,0.9610518,上半身,上半身,,,0.835648,0.164352,0,0,False,0,0,0,0,0,0,0,0,0
0.428076,13.47935,0.4559871,0.2710864,-0.04861749,0.9613262,上半身,上半身,,,0.8570707,0.1429293,0,0,False,0,0,0,0,0,0,0,0,0
0.5157471,13.56261,0.4468938,0.4208247,-0.173114,0.8904707,上半身,上半身,,,0.8570707,0.1429293,0,0,False,0,0,0,0,0,0,0,0,0
0.6161157,13.67177,0.3992263,0.5225688,-0.1940697,0.8302161,上半身,上半身2,上半身,下半身,0.836431,0.122983,0.040586,0,False,0,0,0,0,0,0,0,0,0
0.7379159,13.78682,0.3605089,0.6664911,-0.1996645,0.7182782,上半身,上半身2,上半身,下半身,0.836431,0.122983,0.040586,0,False,0,0,0,0,0,0,0,0,0
0.7503316,13.80301,0.3469927,0.8574424,-0.0626235,0.510755,上半身,上半身2,上半身,下半身,0.836431,0.122983,0.040586,0,False,0,0,0,0,0,0,0,0,0
0.8663793,13.65235,0.1337026,0.916851,0.02906403,0.3981697,上半身,上半身,,,0.9543498,0.04565018,0,0,False,0,0,0,0,0,0,0,0,0
0.7597783,13.81837,0.3274661,0.8848794,-0.09414378,0.4562075,上半身,上半身2,上半身,下半身,0.836431,0.122983,0.040586,0,False,0,0,0,0,0,0,0,0,0
0.8445453,13.81836,0.1630469,0.9521451,-0.09419068,0.2907708,上半身,上半身2,上半身,下半身,0.878753,0.09221,0.029037,0,False,0,0,0,0,0,0,0,0,0
0.8698007,13.9556,0.1824345,0.9298919,-0.213443,0.2995711,上半身,上半身2,上半身,下半身,0.878753,0.09221,0.029037,0,False,0,0,0,0,0,0,0,0,0
0.8698007,13.9556,0.1824343,0.9298919,-0.213443,0.2995709,上半身,上半身2,上半身,下半身,0.878753,0.09221,0.029037,0,False,0,0,0,0,0,0,0,0,0
0.9729025,14.31103,-0.2712271,0.9542002,-0.2694752,-0.129942,上半身2,上半身,左胸上2,下半身,0.793566,0.11214,0.094294,0,False,0,0,0,0,0,0,0,0,0
0.9800104,14.44656,-0.4312127,0.9153953,-0.3634767,-0.17302,上半身2,左胸上2,上半身,下半身,0.70161,0.244476,0.053914,0,False,0,0,0,0,0,0,0,0,0
0.9729025,14.31103,-0.2712269,0.9542002,-0.2694752,-0.1299418,上半身2,上半身,左胸上2,下半身,0.793566,0.11214,0.094294,0,False,0,0,0,0,0,0,0,0,0
0.915459,14.12038,0.1029713,0.9574623,-0.2520013,0.1405746,上半身,上半身2,,,0.5265778,0.4734222,0,0,False,0,0,0,0,0,0,0,0,0
0.8897433,14.06397,0.1977437,0.952797,-0.2067464,0.2223366,上半身,上半身2,,,0.5265778,0.4734222,0,0,False,0,0,0,0,0,0,0,0,0
0.8897433,14.06397,0.1977435,0.952797,-0.2067464,0.2223364,上半身,上半身2,,,0.5265778,0.4734222,0,0,False,0,0,0,0,0,0,0,0,0
0.9612961,14.20312,-0.02949765,0.9565585,-0.2895482,0.03402262,上半身,上半身2,,,0.5595859,0.4404141,0,0,False,0,0,0,0,0,0,0,0,0
0.9776115,14.29065,-0.1479889,0.9582651,-0.2757022,-0.07560506,上半身2,上半身,左胸上2,下半身,0.793566,0.11214,0.094294,0,False,0,0,0,0,0,0,0,0,0
0.9910724,14.36957,-0.2591969,0.9542001,-0.2694752,-0.1299421,上半身2,上半身,左胸上2,下半身,0.793566,0.11214,0.094294,0,False,0,0,0,0,0,0,0,0,0
0.9933169,14.44484,-0.3572059,0.9153947,-0.3634776,-0.1730209,上半身2,上半身,左胸上2,下半身,0.793566,0.11214,0.094294,0,False,0,0,0,0,0,0,0,0,0
0.9910724,14.36957,-0.2591967,0.9542001,-0.2694752,-0.1299419,上半身2,上半身,左胸上2,下半身,0.793566,0.11214,0.094294,0,False,0,0,0,0,0,0,0,0,0
1.013001,14.52412,-0.4748497,0.8744212,-0.4517763,-0.1768771,上半身2,左胸上2,上半身,下半身,0.70161,0.244476,0.053914,0,False,0,0,0,0,0,0,0,0,0
0.9025152,14.11694,0.1849722,0.9574624,-0.2520012,0.1405739,上半身,上半身2,,,0.5265778,0.4734222,0,0,False,0,0,0,0,0,0,0,0,0
0.8993367,14.1161,0.2051083,0.9191211,-0.3048662,0.2495451,上半身,上半身2,,,0.5265778,0.4734222,0,0,False,0,0,0,0,0,0,0,0,0
0.9220434,14.17031,0.169076,0.941323,-0.3166757,0.116736,上半身,上半身2,,,0.5265778,0.4734222,0,0,False,0,0,0,0,0,0,0,0,0
1.014791,14.40752,0.07513474,0.9447598,-0.3125015,0.09885095,上半身2,上半身,左胸上2,下半身,0.848635,0.1212,0.030165,0,False,0,0,0,0,0,0,0,0,0
0.9220434,14.17031,0.169076,0.941323,-0.3166757,0.116736,上半身,上半身2,,,0.5265778,0.4734222,0,0,False,0,0,0,0,0,0,0,0,0
0.9928696,14.39819,0.2551559,0.9333315,-0.3226734,0.157397,上半身2,上半身,左胸上2,下半身,0.870191,0.119203,0.010606,0,False,0,0,0,0,0,0,0,0,0
