PMX Bone Weight
2.192511,10.24541,-1.061575,-0.6153378,-0.1542137,-0.7730313,yq_2_1,yq_2_0,,,0.5567219,0.4432781,0,0,False,0,0,0,0,0,0,0,0,0
2.529738,10.28543,-0.8404374,0.6540945,0.08184178,-0.7519722,yq_2_1,yq_2_2,,,0.9500235,0.04997653,0,0,False,0,0,0,0,0,0,0,0,0
2.700464,9.596766,-0.7656217,0.7007636,0.09956373,-0.7064115,yq_3_1,yq_3_2,,,0.9717279,0.02827209,0,0,False,0,0,0,0,0,0,0,0,0
2.346507,9.560287,-1.047482,0.5982435,0.08184598,-0.7971234,yq_3_0,yq_3_1,,,0.6463003,0.3536997,0,0,False,0,0,0,0,0,0,0,0,0
2.780374,10.3216,-0.5447174,0.8090248,0.1313644,-0.5729068,yq_2_1,yq_2_2,,,0.5312563,0.4687437,0,0,False,0,0,0,0,0,0,0,0,0
2.98708,9.658833,-0.4222615,0.8037676,0.1392738,-0.5784112,yq_3_1,yq_3_2,,,0.5142936,0.4857064,0,0,False,0,0,0,0,0,0,0,0,0
5.369423,3.193177,1.119951,0.6963028,0.1549046,-0.700833,yq_8_2,yq_8_1,,,0.7384835,0.2615165,0,0,False,0,0,0,0,0,0,0,0,0
4.527847,6.54563,1.20144,0.859211,0.4158532,-0.2980307,yq_6_2,yq_6_3,,,0.736769,0.263231,0,0,False,0,0,0,0,0,0,0,0,0
4.776789,6.253091,1.546053,0.8690268,0.4020623,-0.2883367,yq_6_2,yq_6_3,,,0.5170386,0.4829614,0,0,False,0,0,0,0,0,0,0,0,0
4.477923,6.496904,0.9895231,0.8289469,0.3320008,-0.4501359,yq_6_2,yq_6_3,,,0.9422525,0.05774748,0,0,False,0,0,0,0,0,0,0,0,0
4.160107,6.375554,0.4903646,0.832849,0.1611467,-0.5295227,yq_6_2,yq_6_1,,,0.629258,0.370742,0,0,False,0,0,0,0,0,0,0,0,0
4.352401,6.064495,0.7518865,0.5001176,0.1351029,-0.8553534,yq_6_2,yq_6_1,,,0.8266014,0.1733986,0,0,False,0,0,0,0,0,0,0,0,0
4.423806,5.638367,0.7390513,0.6648573,0.1320146,-0.735212,yq_6_2,yq_6_1,,,0.7746276,0.2253724,0,0,False,0,0,0,0,0,0,0,0,0
3.992487,4.880823,0.1901957,0.633586,0.02418095,-0.7732941,yq_7_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.043778,4.901024,0.1533109,-0.4768745,-0.04804495,-0.8776571,yq_7_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.992487,4.880823,0.1901957,-0.5488439,-0.04696311,-0.8346046,yq_7_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.001774,6.781986,0.3904059,0.8355029,0.163237,-0.5246794,yq_5_2,yq_5_1,,,0.7027232,0.2972768,0,0,False,0,0,0,0,0,0,0,0,0
4.315549,6.429695,0.8043731,0.6222116,0.2087602,-0.754501,yq_6_2,yq_6_1,,,0.9087316,0.09126842,0,0,False,0,0,0,0,0,0,0,0,0
4.121224,6.908783,0.6523716,0.8261787,-0.04878349,-0.5612916,yq_5_2,yq_5_1,,,0.9673918,0.03260821,0,0,False,0,0,0,0,0,0,0,0,0
4.302525,6.774208,0.8997151,0.6724941,-0.04088194,-0.738972,yq_5_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
5.739203,4.21984,1.788738,0.8414406,0.2515967,-0.4782015,yq_8_2,yq_8_3,,,0.5610769,0.4389231,0,0,False,0,0,0,0,0,0,0,0,0
5.306945,4.068675,1.250437,0.505773,-0.2422383,-0.8279578,yq_8_2,yq_8_1,,,0.8941792,0.1058208,0,0,False,0,0,0,0,0,0,0,0,0
4.980217,4.580395,0.9520472,0.5342519,-0.06951462,-0.8424622,yq_7_2,yq_7_1,,,0.8386701,0.1613299,0,0,False,0,0,0,0,0,0,0,0,0
4.302525,6.774208,0.8997151,0.6724941,-0.04088194,-0.738972,yq_5_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.206166,6.170508,-0.417669,0.5946816,-0.0113489,-0.8038811,yq_6_0,yq_6_1,,,0.8562903,0.1437097,0,0,False,0,0,0,0,0,0,0,0,0
3.459192,5.558957,-0.2053639,0.5880701,-0.02289541,-0.8084853,yq_6_1,yq_6_0,,,0.7536083,0.2463917,0,0,False,0,0,0,0,0,0,0,0,0
3.817433,4.850287,0.05892316,0.5937035,0.003012215,-0.8046778,yq_7_1,yq_7_0,,,0.7182983,0.2817017,0,0,False,0,0,0,0,0,0,0,0,0
4.185274,5.604286,0.3317989,0.7391618,0.1189611,-0.6629385,yq_6_1,yq_6_2,,,0.600768,0.399232,0,0,False,0,0,0,0,0,0,0,0,0
4.043778,4.901024,0.1533109,0.6471414,0.05422837,-0.7604385,yq_7_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.443323,5.000225,0.5002253,0.7624503,0.1526719,-0.6287767,yq_7_1,yq_7_2,,,0.6163979,0.3836021,0,0,False,0,0,0,0,0,0,0,0,0
4.107491,3.953466,0.1544882,0.6434951,0.07461703,-0.7618045,yq_8_0,yq_8_1,,,0.558454,0.441546,0,0,False,0,0,0,0,0,0,0,0,0
5.459454,4.735836,1.578551,0.8460155,0.2990019,-0.4414238,yq_7_2,yq_7_3,,,0.7578815,0.2421185,0,0,False,0,0,0,0,0,0,0,0,0
4.096965,7.461305,0.7524518,0.7988938,0.2809203,-0.5318394,yq_5_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.864191,6.304593,1.558229,0.6447818,-0.2261689,-0.7301393,yq_6_3,yq_6_2,,,0.580896,0.419104,0,0,False,0,0,0,0,0,0,0,0,0
4.611751,6.589962,1.213785,0.6531922,-0.2463651,-0.7159916,yq_6_2,yq_6_3,,,0.6454266,0.3545734,0,0,False,0,0,0,0,0,0,0,0,0
3.617163,7.321288,0.01069056,-0.2562515,-0.2116583,-0.943152,yq_5_1,yq_5_2,,,0.6315234,0.3684766,0,0,False,0,0,0,0,0,0,0,0,0
3.660566,7.322926,-0.003463958,-0.2606033,-0.2000305,-0.9444963,yq_5_1,yq_5_2,,,0.615795,0.384205,0,0,False,0,0,0,0,0,0,0,0,0
4.508625,5.669047,0.7487614,0.4251926,0.08801185,-0.9008133,yq_6_2,yq_6_1,,,0.832198,0.167802,0,0,False,0,0,0,0,0,0,0,0,0
4.423065,6.066048,0.7667261,0.5108657,0.1801816,-0.8405656,yq_6_2,yq_6_1,,,0.8738596,0.1261404,0,0,False,0,0,0,0,0,0,0,0,0
4.883809,5.794077,1.21687,0.8276082,0.3046291,-0.4714513,yq_6_2,yq_6_3,,,0.9464453,0.05355471,0,0,False,0,0,0,0,0,0,0,0,0
2.548471,8.189819,-0.9219451,-0.5932591,-0.2981062,-0.7477813,yq_4_0,yq_4_1,,,0.9590611,0.04093891,0,0,False,0,0,0,0,0,0,0,0,0
2.616841,8.178596,-0.973487,-0.5948409,-0.360683,-0.7183814,yq_4_0,yq_4_1,,,0.9197248,0.08027518,0,0,False,0,0,0,0,0,0,0,0,0
2.616841,8.178596,-0.973487,0.6444337,0.07867387,-0.7606021,yq_4_0,yq_4_1,,,0.9197248,0.08027518,0,0,False,0,0,0,0,0,0,0,0,0
2.966493,10.36449,-0.2250357,0.8866246,0.206506,-0.4138258,yq_3_2,yq_3_1,,,0.8640977,0.1359023,0,0,False,0,0,0,0,0,0,0,0,0
3.194931,9.711418,-0.06442689,0.8817835,0.210555,-0.4220477,yq_3_2,yq_3_1,,,0.9039003,0.09609967,0,0,False,0,0,0,0,0,0,0,0,0
3.261681,7.317945,-0.454374,0.7233645,0.0381018,-0.6894142,yq_5_1,yq_5_0,,,0.9255387,0.07446128,0,0,False,0,0,0,0,0,0,0,0,0
6.340559,3.495943,2.553482,0.5475654,0.1612065,-0.8210873,yq_9_3,yq_9_4,,,0.7869359,0.2130641,0,0,False,0,0,0,0,0,0,0,0,0
6.720997,2.761496,2.598226,0.5583071,0.1923216,-0.8070347,yq_9_3,yq_9_2,,,0.8105588,0.1894412,0,0,False,0,0,0,0,0,0,0,0,0
6.440986,3.52701,2.575605,0.4423326,0.1168854,-0.8892016,yq_9_3,yq_9_4,,,0.7557592,0.2442408,0,0,False,0,0,0,0,0,0,0,0,0
6.533657,3.674044,3.084566,0.8630015,0.5012108,-0.06337211,yq_9_4,yq_9_3,,,0.7237097,0.2762903,0,0,False,0,0,0,0,0,0,0,0,0
6.926706,3.053643,3.338338,0.8649712,0.4971904,-0.06801621,yq_9_4,yq_9_3,,,0.7306545,0.2693455,0,0,False,0,0,0,0,0,0,0,0,0
6.853768,2.889086,2.877698,0.8550311,0.3567438,-0.3763711,yq_9_3,yq_9_4,,,0.713919,0.286081,0,0,False,0,0,0,0,0,0,0,0,0
6.440986,3.52701,2.575605,0.8700898,0.4199174,-0.2580948,yq_9_3,yq_9_4,,,0.7557592,0.2442408,0,0,False,0,0,0,0,0,0,0,0,0
6.864516,2.326874,2.569876,0.5242619,-0.05753623,-0.8496115,yq_9_3,yq_9_2,,,0.6577995,0.3422005,0,0,False,0,0,0,0,0,0,0,0,0
6.746168,2.269587,2.550161,0.2759432,-0.2507382,-0.927893,yq_9_3,yq_9_2,,,0.5574766,0.4425234,0,0,False,0,0,0,0,0,0,0,0,0
7.601063,1.672044,3.510956,0.8664863,0.3872762,-0.3149896,yq_10_4,yq_10_3,,,0.5108864,0.4891136,0,0,False,0,0,0,0,0,0,0,0,0
7.339949,2.090075,3.24481,0.8646377,0.3487111,-0.3616657,yq_10_3,yq_10_4,,,0.5712503,0.4287497,0,0,False,0,0,0,0,0,0,0,0,0
7.142044,2.696422,3.488458,0.8650056,0.4965253,-0.07230329,yq_10_4,yq_10_3,,,0.8018002,0.1981998,0,0,False,0,0,0,0,0,0,0,0,0
7.065244,2.52774,3.045173,0.8501121,0.3388771,-0.4030776,yq_10_3,yq_10_4,,,0.5961328,0.4038672,0,0,False,0,0,0,0,0,0,0,0,0
8.02235,1.319848,4.131243,0.4439468,-0.6156381,-0.6510763,yq_11_4,yq_11_3,,,0.9411942,0.05880582,0,0,False,0,0,0,0,0,0,0,0,0
8.02235,1.319848,4.131243,0.8392603,0.5367911,-0.08658449,yq_11_4,yq_11_3,,,0.9411942,0.05880582,0,0,False,0,0,0,0,0,0,0,0,0
5.380215,5.373978,2.132968,0.7186506,0.124433,-0.684147,yq_7_3,yq_7_4,,,0.742856,0.257144,0,0,False,0,0,0,0,0,0,0,0,0
5.436345,5.426476,2.148927,0.6998018,0.05123929,-0.7124965,yq_7_3,yq_7_4,,,0.7044986,0.2955014,0,0,False,0,0,0,0,0,0,0,0,0
4.096965,7.461305,0.7524518,-0.1162326,0.1704752,-0.9784828,yq_5_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.033479,7.448681,0.7577938,-0.1034879,0.1732943,-0.9794177,yq_5_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.892208,8.326388,0.9318894,-0.117068,0.1750616,-0.9775726,yq_4_2,yq_4_3,,,0.6311824,0.3688176,0,0,False,0,0,0,0,0,0,0,0,0
4.121224,6.908783,0.6523716,0.8261787,-0.04878349,-0.5612916,yq_5_2,yq_5_1,,,0.9673918,0.03260821,0,0,False,0,0,0,0,0,0,0,0,0
4.195422,6.969751,0.6575923,0.8016043,-0.04230909,-0.5963565,yq_5_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.33681,6.859109,0.8744286,0.719672,-0.2248061,-0.6569127,yq_5_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.776789,6.253091,1.546053,0.3949612,-0.480777,-0.7828531,yq_6_2,yq_6_3,,,0.5170386,0.4829614,0,0,False,0,0,0,0,0,0,0,0,0
4.527847,6.54563,1.20144,0.398531,-0.5498826,-0.7340314,yq_6_2,yq_6_3,,,0.736769,0.263231,0,0,False,0,0,0,0,0,0,0,0,0
6.008248,4.396931,2.478517,0.8809557,0.4104105,-0.2355421,yq_8_3,yq_8_4,,,0.6525267,0.3474733,0,0,False,0,0,0,0,0,0,0,0,0
5.727756,4.907843,2.350819,0.8698844,0.4084549,-0.2765231,yq_7_3,yq_7_4,,,0.7325511,0.2674489,0,0,False,0,0,0,0,0,0,0,0,0
5.773254,4.953831,2.561877,0.8874279,0.4510254,-0.09511913,yq_8_4,yq_8_3,,,0.6388265,0.3611735,0,0,False,0,0,0,0,0,0,0,0,0
6.035317,4.482554,2.753917,0.878185,0.4667502,-0.104571,yq_8_4,yq_8_3,,,0.6338578,0.3661422,0,0,False,0,0,0,0,0,0,0,0,0
5.193871,4.042975,1.249347,0.324081,-0.3553865,-0.8767388,yq_8_2,yq_8_1,,,0.8338636,0.1661364,0,0,False,0,0,0,0,0,0,0,0,0
4.8774,4.554767,0.9496177,0.1179268,-0.292398,-0.9489981,yq_7_2,yq_7_1,,,0.7798114,0.2201886,0,0,False,0,0,0,0,0,0,0,0,0
4.365601,6.455234,0.8190144,0.5108134,0.2468968,-0.8234752,yq_6_2,yq_6_1,,,0.9493988,0.05060118,0,0,False,0,0,0,0,0,0,0,0,0
4.315549,6.429695,0.8043731,0.6222116,0.2087602,-0.754501,yq_6_2,yq_6_1,,,0.9087316,0.09126842,0,0,False,0,0,0,0,0,0,0,0,0
5.965,3.349484,1.897596,0.1041447,-0.610918,-0.7848136,yq_8_2,yq_8_3,,,0.8337814,0.1662186,0,0,False,0,0,0,0,0,0,0,0,0
5.880673,3.307328,1.919221,0.1240588,-0.6143451,-0.7792235,yq_8_2,yq_8_3,,,0.8924795,0.1075205,0,0,False,0,0,0,0,0,0,0,0,0
4.423806,5.638367,0.7390513,0.6648573,0.1320146,-0.735212,yq_6_2,yq_6_1,,,0.7746276,0.2253724,0,0,False,0,0,0,0,0,0,0,0,0
4.352401,6.064495,0.7518865,0.5001176,0.1351029,-0.8553534,yq_6_2,yq_6_1,,,0.8266014,0.1733986,0,0,False,0,0,0,0,0,0,0,0,0
3.660566,7.322926,-0.003463958,0.8448136,0.1379328,-0.5169761,yq_5_1,yq_5_2,,,0.615795,0.384205,0,0,False,0,0,0,0,0,0,0,0,0
6.114933,2.57193,1.792917,0.7280434,0.1279504,0.6734845,yq_9_2,yq_9_3,,,0.9899504,0.01004958,0,0,False,0,0,0,0,0,0,0,0,0
6.063241,2.55459,1.854922,0.7437078,0.1287183,0.6559956,yq_9_2,yq_9_3,,,0.9960716,0.003928423,0,0,False,0,0,0,0,0,0,0,0,0
6.180052,2.092686,1.811557,0.6881898,0.1127514,0.7167159,yq_9_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
6.293926,1.890284,1.739619,0.6583531,0.1055119,0.7452773,yq_9_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
6.237134,1.86696,1.790365,0.6424828,0.09104017,0.7608728,yq_9_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
5.963825,2.980523,1.882617,0.6525529,0.3660038,0.6634876,yq_9_2,yq_9_3,,,0.8246264,0.1753736,0,0,False,0,0,0,0,0,0,0,0,0
6.00794,3.000915,1.827651,0.5350863,0.6008352,0.5938678,yq_9_2,yq_9_3,,,0.8176187,0.1823813,0,0,False,0,0,0,0,0,0,0,0,0
6.558203,2.6647,2.575234,0.3071334,-0.5404956,-0.7832837,yq_9_3,yq_9_2,,,0.6656397,0.3343603,0,0,False,0,0,0,0,0,0,0,0,0
5.688897,3.271057,1.650939,0.4389288,0.7331603,0.519439,yq_8_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
5.727981,3.281815,1.597401,0.5449274,0.6942182,0.4702286,yq_8_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
6.831003,2.402629,2.890932,0.4085568,-0.4969574,-0.7655813,yq_9_3,yq_9_2,,,0.8316771,0.1683229,0,0,False,0,0,0,0,0,0,0,0,0
6.558203,2.6647,2.575234,0.3071334,-0.5404956,-0.7832837,yq_9_3,yq_9_2,,,0.6656397,0.3343603,0,0,False,0,0,0,0,0,0,0,0,0
6.609923,2.713409,2.571217,0.467894,-0.04188999,-0.882791,yq_9_3,yq_9_2,,,0.7151289,0.2848711,0,0,False,0,0,0,0,0,0,0,0,0
6.746168,2.269587,2.550161,-0.8578781,-0.3689823,0.3576267,yq_9_3,yq_9_2,,,0.5574766,0.4425234,0,0,False,0,0,0,0,0,0,0,0,0
6.831003,2.402629,2.890932,-0.8440965,-0.3950627,0.3625278,yq_9_3,yq_9_2,,,0.8316771,0.1683229,0,0,False,0,0,0,0,0,0,0,0,0
6.609923,2.713409,2.571217,-0.8956113,-0.2909006,0.3365359,yq_9_3,yq_9_2,,,0.7151289,0.2848711,0,0,False,0,0,0,0,0,0,0,0,0
7.138509,1.936966,3.006093,-0.8169698,-0.4411913,0.3713623,yq_10_3,yq_10_4,,,0.8093473,0.1906527,0,0,False,0,0,0,0,0,0,0,0,0
7.246982,1.996003,3.014613,0.8374929,0.2899075,-0.4632047,yq_10_3,yq_10_4,,,0.7813525,0.2186475,0,0,False,0,0,0,0,0,0,0,0,0
2.72981,11.12402,0.8898205,0.7969157,0.404118,0.4490144,yq_2_4,yq_2_5,,,0.6465948,0.3534052,0,0,False,0,0,0,0,0,0,0,0,0
2.950642,10.52685,1.079445,0.8079955,0.429567,0.4032559,yq_3_5,yq_3_4,,,0.52789,0.47211,0,0,False,0,0,0,0,0,0,0,0,0
2.907169,11.06763,0.5011068,0.9208684,0.3601206,0.14938,yq_2_3,yq_2_4,,,0.7064131,0.2935869,0,0,False,0,0,0,0,0,0,0,0,0
2.192511,10.24541,-1.061575,0.5372926,0.06581004,-0.8408242,yq_2_1,yq_2_0,,,0.5567219,0.4432781,0,0,False,0,0,0,0,0,0,0,0,0
2.100345,10.81296,-1.085537,0.5365278,-0.01396154,-0.8437671,yq_2_1,yq_2_0,,,0.7390677,0.2609323,0,0,False,0,0,0,0,0,0,0,0,0
2.389335,10.84866,-0.9023661,0.602954,0.0033539,-0.7977688,yq_2_1,yq_2_2,,,0.856001,0.143999,0,0,False,0,0,0,0,0,0,0,0,0
2.61572,10.88402,-0.6808829,0.8054443,0.06033388,-0.5895931,yq_2_1,yq_2_2,,,0.5154814,0.4845186,0,0,False,0,0,0,0,0,0,0,0,0
2.897974,11.01139,0.06727065,0.9500211,0.2585331,-0.1749863,yq_2_2,yq_2_3,,,0.663367,0.336633,0,0,False,0,0,0,0,0,0,0,0,0
2.765433,10.93593,-0.36533,0.9157566,0.1467514,-0.3739699,yq_2_2,yq_2_1,,,0.8653976,0.1346024,0,0,False,0,0,0,0,0,0,0,0,0
5.193871,4.042975,1.249347,0.6219859,0.6411876,0.4494567,yq_8_2,yq_8_1,,,0.8338636,0.1661364,0,0,False,0,0,0,0,0,0,0,0,0
5.209058,4.048122,1.216759,0.6477042,0.6415018,0.4110406,yq_8_2,yq_8_1,,,0.82574,0.17426,0,0,False,0,0,0,0,0,0,0,0,0
4.8774,4.554767,0.9496177,0.6811631,0.5944359,0.4273911,yq_7_2,yq_7_1,,,0.7798114,0.2201886,0,0,False,0,0,0,0,0,0,0,0,0
4.883412,4.556849,0.9373707,0.6947847,0.570472,0.43799,yq_7_2,yq_7_1,,,0.7766219,0.2233781,0,0,False,0,0,0,0,0,0,0,0,0
3.107368,7.316518,-0.5909797,0.6628233,0.002907951,-0.7487701,yq_5_1,yq_5_0,,,0.5521353,0.4478647,0,0,False,0,0,0,0,0,0,0,0,0
3.328747,6.998924,-0.390583,0.7043839,0.006149057,-0.7097926,yq_5_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.048023,7.292002,-0.5399778,-0.4991919,-0.4446402,-0.7437086,yq_5_1,yq_5_0,,,0.5209,0.4791,0,0,False,0,0,0,0,0,0,0,0,0
3.107368,7.316518,-0.5909797,-0.3927602,-0.6253604,-0.6742874,yq_5_1,yq_5_0,,,0.5521353,0.4478647,0,0,False,0,0,0,0,0,0,0,0,0
3.328747,6.998924,-0.390583,-0.2404785,-0.6522149,-0.7188781,yq_5_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.28808,6.936829,-0.3245114,-0.1487146,-0.6435574,-0.7508112,yq_5_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.788583,6.28932,0.1685806,-0.2213938,-0.3712795,-0.9017406,yq_6_1,yq_6_2,,,0.777918,0.222082,0,0,False,0,0,0,0,0,0,0,0,0
5.511568,5.454187,2.361619,0.9000698,0.4070873,-0.1554157,yq_7_4,yq_7_3,,,0.5216088,0.4783912,0,0,False,0,0,0,0,0,0,0,0,0
5.027877,5.916721,1.835895,0.3758639,-0.3160063,-0.8711297,yq_6_3,yq_6_2,,,0.6406091,0.3593909,0,0,False,0,0,0,0,0,0,0,0,0
5.027877,5.916721,1.835895,0.8733857,0.3898488,-0.2919175,yq_6_3,yq_6_2,,,0.6406091,0.3593909,0,0,False,0,0,0,0,0,0,0,0,0
5.176513,5.235508,1.396996,0.8177711,0.2819969,-0.5017251,yq_7_2,yq_7_3,,,0.7577235,0.2422765,0,0,False,0,0,0,0,0,0,0,0,0
4.719159,5.092763,0.8118535,0.3972877,-0.02008845,-0.9174742,yq_7_2,yq_7_1,,,0.7110633,0.2889367,0,0,False,0,0,0,0,0,0,0,0,0
4.625826,5.065799,0.8039384,0.5118329,0.05620088,-0.8572441,yq_7_2,yq_7_1,,,0.6539265,0.3460735,0,0,False,0,0,0,0,0,0,0,0,0
4.625826,5.065799,0.8039384,0.7441198,0.4943981,0.4492833,yq_7_2,yq_7_1,,,0.6539265,0.3460735,0,0,False,0,0,0,0,0,0,0,0,0
4.625826,5.065799,0.8039384,0.5118329,0.05620088,-0.8572441,yq_7_2,yq_7_1,,,0.6539265,0.3460735,0,0,False,0,0,0,0,0,0,0,0,0
4.069282,4.521728,0.1537821,-0.531035,-0.03231661,-0.846733,yq_7_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.007514,4.505721,0.1909093,-0.5375771,-0.2788106,-0.7957865,yq_7_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.069282,4.521728,0.1537821,0.6454544,0.04245275,-0.7626176,yq_7_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.195058,8.963523,-0.2848466,0.8029843,0.1332107,-0.5809226,yq_4_1,yq_4_2,,,0.556297,0.443703,0,0,False,0,0,0,0,0,0,0,0,0
4.195422,6.969751,0.6575923,-0.0966892,0.1723981,-0.9802707,yq_5_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.121224,6.908783,0.6523716,-0.07794583,0.1788434,-0.9807848,yq_5_2,yq_5_1,,,0.9673918,0.03260821,0,0,False,0,0,0,0,0,0,0,0,0
3.179647,9.894556,1.311783,0.7867944,0.4716735,0.3980931,yq_3_5,yq_3_4,,,0.5348835,0.4651165,0,0,False,0,0,0,0,0,0,0,0,0
2.874688,8.892098,-0.6964527,0.688944,0.09206549,-0.7189437,yq_3_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.4024,8.181046,-0.1397078,-0.1751354,-0.2180827,-0.9600871,yq_4_1,yq_4_2,,,0.5525417,0.4474583,0,0,False,0,0,0,0,0,0,0,0,0
3.195058,8.963523,-0.2848466,-0.1745411,-0.2240964,-0.9588096,yq_4_1,yq_4_2,,,0.556297,0.443703,0,0,False,0,0,0,0,0,0,0,0,0
3.439172,8.183155,-0.1468942,-0.2150717,-0.2225353,-0.9509056,yq_4_1,yq_4_2,,,0.5355572,0.4644428,0,0,False,0,0,0,0,0,0,0,0,0
3.439172,8.183155,-0.1468942,0.8477675,0.1418934,-0.5110343,yq_4_1,yq_4_2,,,0.5355572,0.4644428,0,0,False,0,0,0,0,0,0,0,0,0
2.73156,11.59435,0.3414132,0.9398587,0.3241096,0.107789,yq_2_3,yq_2_4,,,0.6494964,0.3505036,0,0,False,0,0,0,0,0,0,0,0,0
2.565909,11.62515,0.7067488,0.8372423,0.4032455,0.3693496,yq_2_4,yq_2_5,,,0.710348,0.289652,0,0,False,0,0,0,0,0,0,0,0,0
2.156348,11.24441,-1.089692,0.5652875,-0.05673524,-0.8229404,yq_2_1,yq_2_2,,,0.9938959,0.006104112,0,0,False,0,0,0,0,0,0,0,0,0
2.44842,11.33787,-0.8805433,0.7197402,-0.005400902,-0.694222,yq_2_1,yq_2_2,,,0.6000792,0.3999208,0,0,False,0,0,0,0,0,0,0,0,0
2.761629,11.52069,-0.0615641,0.9690851,0.1832673,-0.1651872,yq_2_3,yq_2_2,,,0.5160089,0.4839911,0,0,False,0,0,0,0,0,0,0,0,0
2.682419,11.42663,-0.5041021,0.9161413,0.07136161,-0.394452,yq_2_2,yq_2_1,,,0.8989676,0.1010324,0,0,False,0,0,0,0,0,0,0,0,0
2.368767,11.65506,1.052515,0.7753896,0.3705066,0.511366,yq_2_5,yq_2_6,,,0.6791261,0.3208739,0,0,False,0,0,0,0,0,0,0,0,0
2.462805,11.15953,1.202084,0.6878022,0.3922563,0.6107889,yq_2_5,yq_2_6,,,0.5802902,0.4197098,0,0,False,0,0,0,0,0,0,0,0,0
2.618611,10.56516,1.447109,0.6642206,0.4552115,0.5929525,yq_3_5,yq_3_6,,,0.6062909,0.3937091,0,0,False,0,0,0,0,0,0,0,0,0
2.807283,9.948915,1.753953,0.5888673,0.5169853,0.621258,yq_3_5,yq_3_6,,,0.5057747,0.4942253,0,0,False,0,0,0,0,0,0,0,0,0
2.579256,8.328357,-0.9873655,0.6347585,0.07660764,-0.7689036,yq_4_0,yq_4_1,,,0.9696196,0.03038043,0,0,False,0,0,0,0,0,0,0,0,0
3.617163,7.321288,0.01069056,0.7939946,0.08831661,-0.6014753,yq_5_1,yq_5_2,,,0.6315234,0.3684766,0,0,False,0,0,0,0,0,0,0,0,0
3.834212,6.311302,0.1483272,0.7682909,0.05514907,-0.6377205,yq_6_1,yq_6_2,,,0.7608791,0.2391209,0,0,False,0,0,0,0,0,0,0,0,0
3.4024,8.181046,-0.1397078,0.7988293,0.0986683,-0.5934107,yq_4_1,yq_4_2,,,0.5525417,0.4474583,0,0,False,0,0,0,0,0,0,0,0,0
4.766478,3.097914,0.5854686,0.6496958,0.1089799,-0.752342,yq_8_1,yq_8_2,,,0.8431743,0.1568257,0,0,False,0,0,0,0,0,0,0,0,0
7.535306,1.616914,3.518247,-0.8250653,-0.4382376,0.3566715,yq_10_3,yq_10_4,,,0.5024993,0.4975007,0,0,False,0,0,0,0,0,0,0,0,0
7.602417,1.783345,3.891243,-0.8146119,-0.5722547,0.09450842,yq_10_4,yq_10_3,,,0.8400728,0.1599272,0,0,False,0,0,0,0,0,0,0,0,0
7.203619,2.105597,3.351418,-0.8215432,-0.4408318,0.3615717,yq_10_4,yq_10_3,,,0.5124441,0.4875559,0,0,False,0,0,0,0,0,0,0,0,0
4.007514,4.505721,0.1909093,0.5972909,0.02240189,-0.8017121,yq_7_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.109824,6.649751,-0.4833903,-0.7243613,-0.1838553,-0.664453,yq_5_1,yq_5_0,,,0.6647872,0.3352128,0,0,False,0,0,0,0,0,0,0,0,0
3.062388,6.648163,-0.4306905,-0.7275897,-0.1853407,-0.6605013,yq_5_1,yq_5_0,,,0.6530207,0.3469793,0,0,False,0,0,0,0,0,0,0,0,0
2.998685,7.287563,-0.4885986,-0.718469,-0.1277895,-0.6837193,yq_5_1,yq_5_0,,,0.504894,0.495106,0,0,False,0,0,0,0,0,0,0,0,0
3.459192,5.558957,-0.2053639,-0.6495953,-0.5043432,-0.568914,yq_6_1,yq_6_0,,,0.7536083,0.2463917,0,0,False,0,0,0,0,0,0,0,0,0
